has,hour_angle^HA^have^have_got^hold^feature^experience^receive^get^own^possess^let^consume^ingest^take_in^take^throw^make^give^induce^stimulate^cause^accept^suffer^sustain^give_birth^deliver^bear^birth
really,truly^genuinely^actually^in_truth^very^real^rattling
'you,
?,
',
we,
neither,
touch,touching^sense_of_touch^skin_senses^touch_modality^cutaneous_senses^trace^ghost^signature^hint^tinge^mite^pinch^jot^speck^soupcon^contact^spot^touch_sensation^tactual_sensation^tactile_sensation^feeling^stir^refer^pertain^relate^concern^come_to^bear_on^touch_on^have-to_doe_with^adjoin^meet^affect^impact^bear_upon^reach^extend_to^equal^rival^match^disturb^allude^advert^partake^tint^tinct
lest,fifty^50^l
won't,
knows,know^cognize^cognise^experience^live^acknowledge^recognize^recognise^sleep_together^roll_in_the_hay^love^make_out^make_love^sleep_with^get_laid^have_sex^do_it^be_intimate^have_intercourse^have_it_away^have_it_off^screw^fuck^jazz^eff^hump^lie_with^bed^have_a_go_at_it^bang^get_it_on^bonk
eyes,eye^oculus^optic^center^centre^middle^heart^eyeball
opened,open^open_up^unfold^spread^spread_out^afford^give
like,the_like^the_likes_of^ilk^wish^care^similar^same^alike^comparable^corresponding
knowing,know^cognize^cognise^experience^live^acknowledge^recognize^recognise^sleep_together^roll_in_the_hay^love^make_out^make_love^sleep_with^get_laid^have_sex^do_it^be_intimate^have_intercourse^have_it_away^have_it_off^screw^fuck^jazz^eff^hump^lie_with^bed^have_a_go_at_it^bang^get_it_on^bonk^wise^wise_to^intentional^knowledgeable^learned^lettered^well-educated^well-read
delight,delectation^joy^pleasure^please^enjoy^revel^enchant^enrapture^transport^enthrall^ravish^enthral
desired,desire^want^hope^trust^coveted^in_demand^sought_after^craved
wise,Wise^Stephen_Samuel_Wise^Isaac_Mayer_Wise^judicious^heady^knowing^wise_to^fresh^impertinent^impudent^overbold^smart^saucy^sassy
ate,Ate^eat^feed^eat_on^consume^eat_up^use_up^deplete^exhaust^run_through^wipe_out^corrode^rust
some,approximately^about^close_to^just_about^roughly^more_or_less^around^or_so
husband,hubby^married_man^conserve^economize^economise
knew,know^cognize^cognise^experience^live^acknowledge^recognize^recognise^sleep_together^roll_in_the_hay^love^make_out^make_love^sleep_with^get_laid^have_sex^do_it^be_intimate^have_intercourse^have_it_away^have_it_off^screw^fuck^jazz^eff^hump^lie_with^bed^have_a_go_at_it^bang^get_it_on^bonk
sewed,sew^run_up^sew_together^stitch^tailor^tailor-make^sewn^stitched
fig,figure^common_fig^common_fig_tree^Ficus_carica^Libyan_Islamic_Fighting_Group^FIG^Al-Jama'a_al-Islamiyyah_al-Muqatilah_bi-Libya^Libyan_Fighting_Group^Libyan_Islamic_Group
leaves,leaf^leafage^foliage^folio^leave^leave_of_absence^farewell^leave-taking^parting^go_forth^go_away^leave_alone^leave_behind^exit^go_out^get_out^allow_for^allow^provide^result^lead^depart^pull_up_stakes^entrust^bequeath^will^impart^give^pass_on^forget
themselves,
aprons,apron^proscenium^forestage
heard,hear^learn^get_word^get_wind^pick_up^find_out^get_a_line^discover^see^try^listen^take_heed
voice,vocalization^vocalisation^vocalism^phonation^vox^articulation^spokesperson^interpreter^representative^part^sound^vocalize^vocalise
walking,walk^take_the_air^walk-to
cool,aplomb^assuredness^poise^sang-froid^chill^cool_down^cool_off^coolheaded^nerveless
hid,hide^conceal^hide_out^shroud^enshroud^cover^obscure^blot_out^obliterate^veil
presence,front^bearing^comportment^mien
among,
are,ar^be^exist^equal^constitute^represent^make_up^comprise^follow^embody^personify^live^cost
afraid,
myself,
who,World_Health_Organization^WHO
told,state^say^tell^narrate^recount^recite^order^enjoin^assure^evidence^distinguish^separate^differentiate^secern^secernate^severalize^severalise^tell_apart
eaten,eat^feed^eat_on^consume^eat_up^use_up^deplete^exhaust^run_through^wipe_out^corrode^rust
me,Maine^Pine_Tree_State^ME
done,make^do^perform^execute^fare^make_out^come^get_along^cause^practice^practise^exercise^suffice^answer^serve^act^behave^manage^dress^arrange^set^coif^coiffe^coiffure^through^through_with
deceived,deceive^lead_on^delude^cozen^betray^lead_astray
cursed,curse^cuss^blaspheme^swear^imprecate^beshrew^damn^bedamn^anathemize^anathemise^maledict^excommunicate^unchurch^curst^damned^doomed^unredeemed^unsaved
belly,abdomen^venter^stomach^paunch^belly_out
go,spell^tour^turn^Adam^ecstasy^XTC^disco_biscuit^cristal^X^hug_drug^crack^fling^pass^whirl^offer^go_game^travel^move^locomote^proceed^go_away^depart^become^get^run^lead^extend^sound^function^work^operate^run_low^run_short^survive^last^live^live_on^endure^hold_up^hold_out^die^decease^perish^exit^pass_away^expire^kick_the_bucket^cash_in_one's_chips^buy_the_farm^conk^give-up_the_ghost^drop_dead^pop_off^choke^croak^snuff_it^belong^start^get_going^blend^blend_in^fit^rifle^plump^fail^go_bad^give_way^give_out^conk_out^break^break_down
enmity,hostility^antagonism^ill_will
between,betwixt^'tween
offspring,progeny^issue^materialization^materialisation^young
bruise,contusion^contuse^hurt^wound^injure^offend^spite
head,caput^mind^brain^psyche^nous^chief^top_dog^fountainhead^headspring^head_word^capitulum^principal^school_principal^head_teacher^promontory^headland^foreland^forefront^pass^straits^headway^point^question^heading^header^read/write_head^drumhead^oral_sex^lead^head_up^steer^maneuver^manoeuver^manoeuvre^direct^guide^channelize^channelise
heel,cad^bounder^blackguard^dog^hound^list^reheel
greatly,
pain,hurting^painfulness^pain_sensation^painful_sensation^pain_in_the_neck^nuisance^annoyance^bother^botheration^infliction^pain_in_the_ass^trouble^ail^anguish^hurt
childbirth,childbearing^accouchement^vaginal_birth
children,child^kid^youngster^minor^shaver^nipper^small_fry^tiddler^tike^tyke^fry^nestling^baby
desire,want^hope^trust
adam,Adam^Robert_Adam^ecstasy^XTC^go^disco_biscuit^cristal^X^hug_drug
listened,listen^hear^take_heed^heed^mind
wife's,
sake,interest^saki^rice_beer
toil,labor^labour^fag^travail^grind^drudge^dig^moil
thorns,irritant^thorn^spine^prickle^pricker^sticker^spikelet
thistles,thistle
by,past^aside^away
sweat,perspiration^sudor^fret^stew^lather^swither^effort^elbow_grease^exertion^travail^sudate^perspire
face,human_face^expression^look^aspect^facial_expression^side^grimace^font^fount^typeface^case^boldness^nerve^brass^cheek^confront^face_up^front^present
bread,breadstuff^staff_of_life^boodle^cabbage^clams^dinero^dough^gelt^kale^lettuce^lolly^lucre^loot^moolah^pelf^scratch^shekels^simoleons^sugar^wampum
until,
return,tax_return^income_tax_return^homecoming^coming_back^restitution^restoration^regaining^issue^take^takings^proceeds^yield^payoff^recurrence^rejoinder^retort^riposte^replication^comeback^counter^return_key^paying_back^getting_even^reappearance^render^revert^retrovert^regress^turn_back^hark_back^come_back^recall^take_back^bring_back^repay^rejoin^refund^give_back^deliver^reelect^fall^pass^devolve^give^generate
eve,Eve^evening^even^eventide
coats,coat^coating^pelage^surface^cake
skins,skin^tegument^cutis^hide^pelt^peel^clamber^scramble^shin^shinny^struggle^sputter^scrape^bark^pare
clothed,dress^clothe^enclothe^garb^raiment^tog^garment^habilitate^fit_out^apparel^invest^adorn^cloak^drape^robe^clad^cloaked^draped^mantled^wrapped
become,go^get^turn^suit
hand,manus^mitt^paw^hired_hand^hired_man^handwriting^script^deal^bridge_player^helping_hand^pass^reach^pass_on^turn_over^give
take,return^issue^takings^proceeds^yield^payoff^occupy^use_up^lead^direct^conduct^guide^get_hold_of^assume^acquire^adopt^take_on^read^bring^convey^choose^select^pick_out^accept^have^fill^consider^deal^look_at^necessitate^ask^postulate^need^require^involve^call_for^demand^film^shoot^remove^take_away^withdraw^consume^ingest^take_in^submit^strike^take_up^admit^learn^study^claim^exact^make^aim^train^take_aim^carry^pack^lease^rent^hire^charter^engage^subscribe^subscribe_to^contain^hold^drive^contract^get
live,populate^dwell^inhabit^survive^last^live_on^go^endure^hold_up^hold_out^exist^subsist^be^know^experience^unrecorded^alive^bouncy^lively^resilient^springy^hot
forever,everlastingly^eternally^evermore^forever_and_a_day^constantly^always^perpetually^incessantly
sent,send^direct^send_out^mail^post^transport^ship^station^place^get_off^send_off^commit^institutionalize^institutionalise^charge^air^broadcast^beam^transmit
drove,horde^swarm^drove_chisel^drive^motor^force^ram^repel^repulse^force_back^push_back^beat_back^tug^labor^labour^push^get^aim^ride^take
placed,put^set^place^pose^position^lay^rate^rank^range^order^grade^locate^site^come_in^come_out^target^aim^direct^point^identify^localize^localise^invest^commit^station^post^send^located^situated
cherubs,cherub
at,astatine^At^atomic_number_85
east,due_east^eastward^E^East^Orient^eastern_United_States
flame,fire^flaming^flare
sword,blade^brand^steel
turned,turn^change_state^become^change_by_reversal^reverse^move_around^grow^release^turn_over^plow^plough^twist^sprain^wrench^wrick^rick^flex^bend^deform^call_on^sour^ferment^work^off
way,manner^mode^style^fashion^means^agency^direction^path^way_of_life^room^elbow_room^right_smart
guard,safety^safety_device^precaution^safeguard^guard_duty^sentry_duty^sentry_go^ward^defend^hold
conceived,gestate^conceive^conceptualize^conceptualise^think^believe^consider
birth,nativity^nascency^nascence^parturition^giving_birth^birthing^parentage^give_birth^deliver^bear^have
cain,Cain
gotten,get^acquire^become^go^let^have^receive^find^obtain^incur^arrive^come^bring^convey^fetch^experience^pay_back^pay_off^fix^make^induce^stimulate^cause^catch^capture^grow^develop^produce^contract^take^drive^aim^arrest^scram^buzz_off^fuck_off^bugger_off^get_under_one's_skin^draw^perplex^vex^stick^puzzle^mystify^baffle^beat^pose^bewilder^flummox^stupefy^nonplus^gravel^amaze^dumbfound^get_down^begin^start_out^start^set_about^set_out^commence^suffer^sustain^beget^engender^father^mother^sire^generate^bring_forth
yahweh's,
help,aid^assist^assistance^assistant^helper^supporter^avail^service^facilitate^help_oneself^serve
again,once_again^once_more^over_again
cain's,
brother,blood_brother^buddy^chum^crony^pal^sidekick^comrade^Brother
abel,Abel^Niels_Abel^Niels_Henrik_Abel
keeper,custodian^steward
sheep,
tiller,cultivator^stool
as,arsenic^As^atomic_number_33^American_Samoa^Eastern_Samoa^AS^angstrom^angstrom_unit^A^vitamin_A^antiophthalmic_factor^axerophthol^deoxyadenosine_monophosphate^adenine^ampere^amp^a^type_A^group_A^equally^every_bit
time,clip^clock_time^fourth_dimension^meter^metre^prison_term^sentence^clock
passed,pass^go_through^go_across^travel_by^pass_by^surpass^go_past^go_by^legislate^elapse^lapse^slip_by^glide_by^slip_away^slide_by^go_along^hand^reach^pass_on^turn_over^give^run^go^lead^extend^overtake^overhaul^happen^hap^go_on^pass_off^occur^fall_out^come_about^take_place^clear^spend^guide^draw^communicate^pass_along^put_across^evanesce^fade^blow_over^fleet^make_it^exceed^transcend^overstep^top^sink^fall^return^devolve^make_pass^authorize^authorise^die^decease^perish^exit^pass_away^expire^kick_the_bucket^cash_in_one's_chips^buy_the_farm^conk^give-up_the_ghost^drop_dead^pop_off^choke^croak^snuff_it^excrete^egest^eliminate
happened,happen^hap^go_on^pass_off^occur^pass^fall_out^come_about^take_place^befall^bechance^materialize^materialise^find^chance^bump^encounter
offering,offer^oblation^proffer^volunteer^extend^bid^tender^offer_up^put_up^provide^propose^declare_oneself^pop_the_question
firstborn,eldest
flock,batch^deal^good_deal^great_deal^hatful^heap^lot^mass^mess^mickle^mint^mountain^muckle^passel^peck^pile^plenty^pot^quite_a_little^raft^sight^slew^spate^stack^tidy_sum^wad^troop^fold^cluster^constellate^clump
fat,adipose_tissue^fatty_tissue^fatness^blubber^avoirdupois^fatten^flesh_out^fill_out^plump^plump_out^fatten_out^fatten_up^fatty^juicy^fertile^productive^rich
respected,respect^esteem^value^prize^prise^honor^honour^abide_by^observe^well-thought-of
didn't,
respect,regard^esteem^deference^obedience^respectfulness^value^prize^prise^honor^honour^abide_by^observe
angry,furious^raging^tempestuous^wild
expression,look^aspect^facial_expression^face^manifestation^reflection^reflexion^verbal_expression^verbalism^saying^locution^formulation^formula^construction^grammatical_construction
fell,hide^felled_seam^drop^strike_down^cut_down^fly^vanish^fall^descend^go_down^come_down^come^precipitate^shine^strike^decrease^diminish^lessen^accrue^light^return^pass^devolve^fall_down^hang^flow^settle^barbarous^brutal^cruel^roughshod^savage^vicious
why,wherefore
fallen,fall^descend^go_down^come_down^come^precipitate^shine^strike^decrease^diminish^lessen^accrue^light^return^pass^devolve^fall_down^hang^flow^settle
if,
do,bash^brawl^doh^ut^Doctor_of_Osteopathy^DO^make^perform^execute^fare^make_out^come^get_along^cause^practice^practise^exercise^suffice^answer^serve^act^behave^manage^dress^arrange^set^coif^coiffe^coiffure
well,wellspring^fountainhead^swell^good^easily^considerably^substantially^intimately^advantageously^comfortably
lifted,raise^lift^elevate^get_up^bring_up^rise^arise^move_up^go_up^come_up^uprise^revoke^annul^countermand^reverse^repeal^overturn^rescind^vacate^pilfer^cabbage^purloin^pinch^abstract^snarf^swipe^hook^sneak^filch^nobble^hoist^wind^rear^plagiarize^plagiarise^rustle^airlift^face-lift^upraised
don't,
sin,sinfulness^wickedness^sinning^sine^Sin^hell^transgress^trespass^drop_the_ball^blunder^boob^goof
crouches,crouch^stoop^bend^bow^squat^scrunch^scrunch_up^hunker^hunker_down
door,doorway^room_access^threshold
let's,
rose,rosebush^blush_wine^pink_wine^rose_wine^rosiness^rise^lift^arise^move_up^go_up^come_up^uprise^climb^get_up^stand_up^rear^surface^rise_up^originate^develop^spring_up^grow^ascend^wax^mount^heighten^turn_out^jump^climb_up^rebel^prove^resurrect^roseate^rosaceous
against,
killed,kill^shoot_down^defeat^vote_down^vote_out^stamp_out^toss_off^pop^bolt_down^belt_down^pour_down^down^drink_down^obliterate^wipe_out
know,cognize^cognise^experience^live^acknowledge^recognize^recognise^sleep_together^roll_in_the_hay^love^make_out^make_love^sleep_with^get_laid^have_sex^do_it^be_intimate^have_intercourse^have_it_away^have_it_off^screw^fuck^jazz^eff^hump^lie_with^bed^have_a_go_at_it^bang^get_it_on^bonk
am,americium^Am^atomic_number_95^Master_of_Arts^MA^Artium_Magister^AM^amplitude_modulation^be^exist^equal^constitute^represent^make_up^comprise^follow^embody^personify^live^cost
brother's,
blood,rake^rakehell^profligate^rip^roue^lineage^line^line_of_descent^descent^bloodline^blood_line^pedigree^ancestry^origin^parentage^stemma^stock
cries,cry^outcry^call^yell^shout^vociferation^war_cry^rallying_cry^battle_cry^watchword^shout_out^scream^holler^hollo^squall^weep^exclaim^cry_out^call_out^blazon_out
mouth,oral_cavity^oral_fissure^rima_oris^mouthpiece^sass^sassing^backtalk^back_talk^lip^talk^speak^utter^verbalize^verbalise
receive,have^get^find^obtain^incur^pick_up^experience^take_in^invite^welcome^meet^encounter
yield,output^return^issue^take^takings^proceeds^payoff^fruit^production^give^afford^give_way^render^generate^concede^cede^grant^relent^soften^move_over^ease_up^succumb^pay^bear^give_in^knuckle_under^buckle_under
strength,military_capability^military_strength^military_posture^posture^force^forcefulness^forte^strong_suit^long_suit^metier^specialty^speciality^strong_point^persuasiveness^intensity^intensity_level^potency^effectiveness^lastingness^durability^enduringness
fugitive,runaway^fleer^fugitive_from_justice^fleeting^momentaneous^momentary
wanderer,roamer^rover^bird_of_passage^spider
punishment,penalty^penalization^penalisation
can,tin^tin_can^canful^can_buoy^buttocks^nates^arse^butt^backside^bum^buns^fundament^hindquarters^hind_end^keister^posterior^prat^rear^rear_end^rump^stern^seat^tail^tail_end^tooshie^tush^bottom^behind^derriere^fanny^ass^toilet^commode^crapper^pot^potty^stool^throne^lavatory^lav^john^privy^bathroom^put_up^displace^fire^give_notice^dismiss^give_the_axe^send_away^sack^force_out^give_the_sack^terminate
