dream,"pen^up^the^,^about~move^satisfactory^fantasy^a^it~incomplete^ideas^in^struggle^.~past^i^all^to^it~tense^think^it^sleep^made~out^of^should^,^me~sight^her^be^a^sad~:^beneath^unreal^struggle^,~blind^my^with^to^it~mind^fingertips^you^even^made~damaging^and^there^conjure^me~blue^all^,^up^cry~critical^the^standing^enough^.~positions^things^smiling^energy^think~dog^she^captured^to^my~world^says^in^come^life~called^the^my^.^has~joe^shape^memory^itâs^been~saga^her^,^too^in"
intuition,".~listen~to~what~it~says~.~my~heart~bleeds~for~you~.~i~am~an~intelligent~womyn~,"
wine,glass~while~the~empty~trickles~in~~to~fill~the~void~all~over~again~go~faster~break~it~down~to
split,.~had~we~both~mentioned~love~before~?~sometimes~i~cry~out~of~habit~;~because~i~did~it
ledge,crumbling~underfoot~just~the~eyes~have~said~enough~sit~on~my~knees~ready~to~crawl~far~away~from~where
ankles,",~a~decoy~for~anyone~checking~up~on~me~.~comfort~in~a~small~pattern~,~anywhere~,~everywhere"
hall,",~and~this~is~where~it~all~began~.~we~fell~in~love~and~we~chased~each~other~through"
	fuck,me~again~were~(~you~)~sitting~in~anticipation~i~needed~long~lost~inspiration~a~catalyst~without~explanation~let
windows,",~jagged~edges~of~pages~,~pens~													the~floor~machine~if~you~could~just~love~me~,~i~promise"
july,"13~,~2007~the~			weather						has~								been~		wicked					since		you							left~it~		weeps~,~		it				moans~;~				tries		to~			forget~it~makes~			nauseous				bellows~	~			from			the			gut"
crumbling,underfoot~just~the~eyes~have~said~enough~sit~on~my~knees~ready~to~crawl~far~away~from~where~it
