evil,immorality^wickedness^iniquity^evilness^vicious^malefic^malevolent^malign
quality,caliber^calibre^character^lineament^timbre^timber^tone^choice^prime^prize^select
eating,feeding^eat^feed^eat_on^consume^eat_up^use_up^deplete^exhaust^run_through^wipe_out^corrode^rust
been,be^exist^equal^constitute^represent^make_up^comprise^follow^embody^personify^live^cost
preserved,continue^uphold^carry_on^bear_on^preserve^conserve^maintain^keep_up^save^keep
constant,constant_quantity^invariable^changeless^invariant^unvarying^ceaseless^incessant^never-ending^perpetual^unceasing^unremitting
state,province^nation^country^land^commonwealth^res_publica^body_politic^state_of_matter^Department_of_State^United_States_Department_of_State^State_Department^State^DoS^say^tell^submit^put_forward^posit^express
health,wellness
vigour,energy^vigor^zip^dynamism^heartiness^muscularity^vim
strength,military_capability^military_strength^military_posture^posture^force^forcefulness^forte^strong_suit^long_suit^metier^specialty^speciality^strong_point^persuasiveness^intensity^intensity_level^potency^effectiveness^lastingness^durability^enduringness
died,die^decease^perish^go^exit^pass_away^expire^pass^kick_the_bucket^cash_in_one's_chips^buy_the_farm^conk^give-up_the_ghost^drop_dead^pop_off^choke^croak^snuff_it^fail^go_bad^give_way^give_out^conk_out^break^break_down^die_out^pall^become_flat
at,astatine^At^atomic_number_85
deceitful,fallacious^fraudulent^ambidextrous^double-dealing^duplicitous^Janus-faced^two-faced^double-faced^double-tongued
serpent,snake^ophidian
falsely,incorrectly
attributed,impute^ascribe^assign^attribute
power,powerfulness^ability^office^force^exponent^index^might^mightiness^world_power^major_power^great_power^superpower^baron^big_businessman^business_leader^king^magnate^mogul^top_executive^tycoon
imparting,conveyance^impartation^impart^leave^give^pass_on^lend^bestow^contribute^add^bring^conduct^transmit^convey^carry^channel
superior,higher-up^superordinate^victor^master^Lake_Superior^Superior^superscript^ranking^higher-ranking
beyond,
pleased,please^delight^proud_of
river,
went,travel^go^move^locomote^proceed^go_away^depart^become^get^run^pass^lead^extend^sound^function^work^operate^run_low^run_short^survive^last^live^live_on^endure^hold_up^hold_out^die^decease^perish^exit^pass_away^expire^kick_the_bucket^cash_in_one's_chips^buy_the_farm^conk^give-up_the_ghost^drop_dead^pop_off^choke^croak^snuff_it^belong^start^get_going^blend^blend_in^fit^rifle^plump^fail^go_bad^give_way^give_out^conk_out^break^break_down
water,H2O^body_of_water^water_system^water_supply^urine^piss^pee^piddle^weewee^irrigate
thence,therefrom^thereof^therefore^hence^thus^so
four,4^IV^tetrad^quatern^quaternion^quaternary^quaternity^quartet^quadruplet^foursome^Little_Joe^four-spot^iv
heads,head^caput^mind^brain^psyche^nous^chief^top_dog^fountainhead^headspring^head_word^capitulum^principal^school_principal^head_teacher^promontory^headland^foreland^forefront^pass^straits^headway^point^question^heading^header^read/write_head^drumhead^oral_sex^lead^head_up^steer^maneuver^manoeuver^manoeuvre^direct^guide^channelize^channelise
phison,
compasseth,
hevilath,
where,
gold,amber^Au^atomic_number_79^golden^gilded^aureate^gilt
groweth,
found,establish^set_up^launch^plant^constitute^institute^base^ground^find^happen^chance^bump^encounter^detect^observe^discover^notice^regain^determine^find_out^ascertain^feel^witness^see^line_up^get_hold^come_up^rule^receive^get^obtain^incur^recover^retrieve^find_oneself
bdellium,
onyx,
stone,rock^gem^gemstone^pit^endocarp^Stone^Harlan_Stone^Harlan_F._Stone^Harlan_Fisk_Stone^Oliver_Stone^Lucy_Stone^I._F._Stone^Isidor_Feinstein_Stone^Harlan_Fiske_Stone^Edward_Durell_Stone^lapidate
gehon,
ethiopia,Ethiopia^Federal_Democratic_Republic_of_Ethiopia^Yaltopya^Abyssinia
tigris,Tigris^Tigris_River
passeth,
along,on
assyrians,Assyrian^Assyrian_Neo-Aramaic^Assyrian_Akkadian
euphrates,Euphrates^Euphrates_River
took,take^occupy^use_up^lead^direct^conduct^guide^get_hold_of^assume^acquire^adopt^take_on^read^bring^convey^choose^select^pick_out^accept^have^fill^consider^deal^look_at^necessitate^ask^postulate^need^require^involve^call_for^demand^film^shoot^remove^take_away^withdraw^consume^ingest^take_in^submit^strike^take_up^admit^learn^study^claim^exact^make^aim^train^take_aim^carry^pack^lease^rent^hire^charter^engage^subscribe^subscribe_to^contain^hold^drive^contract^get
put,put_option^set^place^pose^position^lay^frame^redact^cast^couch^assign^invest^commit^arrange^set_up^order
dress,frock^attire^garb^apparel^wearing_apparel^clothes^get_dressed^clothe^enclothe^raiment^tog^garment^habilitate^fit_out^dress_up^preen^primp^plume^dress_out^line_up^trim^garnish^decorate^snip^clip^crop^lop^prune^cut_back^groom^curry^arrange^set^do^coif^coiffe^coiffure^full-dress
keep,support^livelihood^living^bread_and_butter^sustenance^donjon^dungeon^hold^maintain^continue^go_on^proceed^go_along^hold_on^prevent^observe^retain^keep_on^sustain^stay_fresh^celebrate^restrain^keep_back^hold_back^preserve^keep_open^hold_open^save
commanded,command^require^dominate^overlook^overtop^control
thou,thousand^one_thousand^1000^M^K^chiliad^G^grand^yard
shalt,
what,
soever,
die,dice^decease^perish^go^exit^pass_away^expire^pass^kick_the_bucket^cash_in_one's_chips^buy_the_farm^conk^give-up_the_ghost^drop_dead^pop_off^choke^croak^snuff_it^fail^go_bad^give_way^give_out^conk_out^break^break_down^die_out^pall^become_flat
death,decease^expiry^dying^demise^last^Death^end^destruction
alone,lone^lonely^solitary^only^unique^unequaled^unequalled^unparalleled^entirely^exclusively^solely^solo^unaccompanied
help,aid^assist^assistance^assistant^helper^supporter^avail^service^facilitate^help_oneself^serve
like,the_like^the_likes_of^ilk^wish^care^similar^same^alike^comparable^corresponding
unto,
himself,
adam,Adam^Robert_Adam^ecstasy^XTC^go^disco_biscuit^cristal^X^hug_drug
see,understand^realize^realise^witness^find^visualize^visualise^envision^project^fancy^figure^picture^image^consider^reckon^view^regard^learn^hear^get_word^get_wind^pick_up^find_out^get_a_line^discover^watch^catch^take_in^meet^run_into^encounter^run_across^come_across^determine^check^ascertain^insure^see_to_it^ensure^control^assure^visit^attend^take_care^look^go_steady^go_out^date^examine^experience^go_through^escort^interpret^construe
call,phone_call^telephone_call^Call^cry^outcry^yell^shout^vociferation^claim^birdcall^birdsong^song^margin_call^call_option^name^telephone^call_up^phone^ring^shout_out^scream^holler^hollo^squall^send_for^visit^call_in^address^bid^call_off^predict^foretell^prognosticate^forebode^anticipate^promise
whatsoever,any^whatever
names,name_calling^name^gens^figure^public_figure^epithet^call^identify^nominate^make^appoint^constitute^mention^advert^bring_up^cite^refer^discover^key^key_out^distinguish^describe^list^diagnose
helper,assistant^help^supporter^benefactor
then,so^and_so^and_then
cast,cast_of_characters^dramatis_personae^mold^mould^stamp^form^shape^plaster_cast^plaster_bandage^casting^roll^hurl^project^contrive^throw^hurtle^wander^swan^stray^tramp^roam^ramble^rove^range^drift^vagabond^shed^cast_off^shake_off^throw_off^throw_away^drop^draw^frame^redact^put^couch^vomit^vomit_up^purge^sick^cat^be_sick^disgorge^regorge^retch^puke^barf^spew^spue^chuck^upchuck^honk^regurgitate^throw_up
sleep,slumber^sopor^nap^rest^eternal_rest^eternal_sleep^quietus^kip^log_Z's^catch_some_Z's
fast,fasting^debauched^degenerate^degraded^dissipated^dissolute^libertine^profligate^riotous^flying^quick^firm^immobile^loyal^truehearted^tight
asleep,benumbed^numb^at_peace^at_rest^deceased^departed^gone
ribs,rib^costa^ridicule^roast^guy^blackguard^laugh_at^jest_at^make_fun^poke_fun
filled,fill^fill_up^make_full^occupy^take^meet^satisfy^fulfill^fulfil^satiate^sate^replete
flesh,human_body^physical_body^material_body^soma^build^figure^physique^anatomy^shape^bod^chassis^frame^form^pulp
built,construct^build^make^build_up^work_up^progress^establish^ramp_up^reinforced
her,
now,nowadays^today^at_present^immediately^instantly^straightaway^straight_off^directly^right_away^at_once^forthwith^like_a_shot
bone,os^osseous_tissue^ivory^pearl^off-white^cram^grind_away^drum^bone_up^swot^get_up^mug_up^swot_up^debone
my,
bones,castanets^clappers^finger_cymbals^bone^os^osseous_tissue^ivory^pearl^off-white^cram^grind_away^drum^bone_up^swot^get_up^mug_up^swot_up^debone
she,
shall,
taken,take^occupy^use_up^lead^direct^conduct^guide^get_hold_of^assume^acquire^adopt^take_on^read^bring^convey^choose^select^pick_out^accept^have^fill^consider^deal^look_at^necessitate^ask^postulate^need^require^involve^call_for^demand^film^shoot^remove^take_away^withdraw^consume^ingest^take_in^submit^strike^take_up^admit^learn^study^claim^exact^make^aim^train^take_aim^carry^pack^lease^rent^hire^charter^engage^subscribe^subscribe_to^contain^hold^drive^contract^get^interpreted
wherefore,why
leave,leave_of_absence^farewell^leave-taking^parting^go_forth^go_away^leave_alone^leave_behind^exit^go_out^get_out^allow_for^allow^provide^result^lead^depart^pull_up_stakes^entrust^bequeath^will^impart^give^pass_on^forget
father,male_parent^begetter^forefather^sire^Father^Padre^Church_Father^Father_of_the_Church^Father-God^Fatherhood^founder^beginner^founding_father^don^beget^get^engender^mother^generate^bring_forth
mother,female_parent^fuss^overprotect^beget^get^engender^father^sire^generate^bring_forth
cleave,split^rive^cling^adhere^stick^cohere
wife,married_woman
both,
naked,bare^au_naturel^nude^defenseless^raw
wit,humor^humour^witticism^wittiness^brain^brainpower^learning_ability^mental_capacity^mentality^wag^card
ashamed,
3,three^III^trio^threesome^tierce^leash^troika^triad^trine^trinity^ternary^ternion^triplet^tercet^terzetto^trey^deuce-ace^iii
serpent's,
craft,trade^craftsmanship^workmanship^craftiness^cunning^foxiness^guile^slyness^wiliness
fall,autumn^spill^tumble^Fall^descent^declivity^decline^declination^declension^downslope^downfall^capitulation^surrender^twilight^dusk^gloaming^gloam^nightfall^evenfall^crepuscule^crepuscle^pin^drop^dip^free_fall^descend^go_down^come_down^come^precipitate^shine^strike^decrease^diminish^lessen^accrue^light^return^pass^devolve^fall_down^hang^flow^settle
parents,parent^rear^raise^bring_up^nurture
punishment,penalty^penalization^penalisation
promise,hope^assure^predict^foretell^prognosticate^call^forebode^anticipate
redeemer,Jesus^Jesus_of_Nazareth^the_Nazarene^Jesus_Christ^Christ^Savior^Saviour^Good_Shepherd^Redeemer^Deliverer
more,More^Thomas_More^Sir_Thomas_More^more_than^to_a_greater_extent
subtle,elusive^insidious^pernicious
tha,
why,wherefore
hath,
should,
?,
answered,answer^reply^respond^resolve^suffice^do^serve
we,
do,bash^brawl^doh^ut^Doctor_of_Osteopathy^DO^make^perform^execute^fare^make_out^come^get_along^cause^practice^practise^exercise^suffice^answer^serve^act^behave^manage^dress^arrange^set^coif^coiffe^coiffure
touch,touching^sense_of_touch^skin_senses^touch_modality^cutaneous_senses^trace^ghost^signature^hint^tinge^mite^pinch^jot^speck^soupcon^contact^spot^touch_sensation^tactual_sensation^tactile_sensation^feeling^stir^refer^pertain^relate^concern^come_to^bear_on^touch_on^have-to_doe_with^adjoin^meet^affect^impact^bear_upon^reach^extend_to^equal^rival^match^disturb^allude^advert^partake^tint^tinct
lest,fifty^50^l
perhaps,possibly^perchance^maybe^mayhap^peradventure
no,nobelium^No^atomic_number_102^no_more
doth,
know,cognize^cognise^experience^live^acknowledge^recognize^recognise^sleep_together^roll_in_the_hay^love^make_out^make_love^sleep_with^get_laid^have_sex^do_it^be_intimate^have_intercourse^have_it_away^have_it_off^screw^fuck^jazz^eff^hump^lie_with^bed^have_a_go_at_it^bang^get_it_on^bonk
thereof,thence^therefrom
eyes,eye^oculus^optic^center^centre^middle^heart^eyeball
opened,open^open_up^unfold^spread^spread_out^afford^give
gods,God^Supreme_Being^deity^divinity^god^immortal^idol^graven_image
knowing,know^cognize^cognise^experience^live^acknowledge^recognize^recognise^sleep_together^roll_in_the_hay^love^make_out^make_love^sleep_with^get_laid^have_sex^do_it^be_intimate^have_intercourse^have_it_away^have_it_off^screw^fuck^jazz^eff^hump^lie_with^bed^have_a_go_at_it^bang^get_it_on^bonk^wise^wise_to^intentional^knowledgeable^learned^lettered^well-educated^well-read
delightful,delicious
did,make^do^perform^execute^fare^make_out^come^get_along^cause^practice^practise^exercise^suffice^answer^serve^act^behave^manage^dress^arrange^set^coif^coiffe^coiffure
gave,give^yield^afford^pay^hold^throw^have^make^gift^present^devote^render^return^generate^impart^leave^pass_on^establish^sacrifice^pass^hand^reach^turn_over^dedicate^consecrate^commit^apply^grant^move_over^give_way^ease_up^feed^contribute^chip_in^kick_in^collapse^fall_in^cave_in^break^founder^open
husband,hubby^married_man^conserve^economize^economise
perceived,perceive^comprehend^sensed
sewed,sew^run_up^sew_together^stitch^tailor^tailor-make^sewn^stitched
fig,figure^common_fig^common_fig_tree^Ficus_carica^Libyan_Islamic_Fighting_Group^FIG^Al-Jama'a_al-Islamiyyah_al-Muqatilah_bi-Libya^Libyan_Fighting_Group^Libyan_Islamic_Group
leaves,leaf^leafage^foliage^folio^leave^leave_of_absence^farewell^leave-taking^parting^go_forth^go_away^leave_alone^leave_behind^exit^go_out^get_out^allow_for^allow^provide^result^lead^depart^pull_up_stakes^entrust^bequeath^will^impart^give^pass_on^forget
aprons,apron^proscenium^forestage
blind,screen^subterfuge^dim^unsighted^unreasoning
6,six^VI^sixer^sise^Captain_Hicks^half_a_dozen^sextet^sestet^sextuplet^hexad^vi^half_dozen^half-dozen
nor,
yet,so_far^thus_far^up_to_now^hitherto^heretofore^as_yet^til_now^until_now^even^still^in_time^however^nevertheless^withal^all_the_same^even_so^nonetheless^notwithstanding
perfect,perfective^perfective_tense^perfect_tense^hone^arrant^complete^consummate^double-dyed^everlasting^gross^pure^sodding^stark^staring^thoroughgoing^utter^unadulterated
only,lone^lonesome^sole^solitary^alone^merely^simply^just^but^entirely^exclusively^solely^only_if^only_when
unhappy,dysphoric^distressed^infelicitous
experience,see^go_through^know^live^receive^have^get^feel
lost,doomed^lose^misplace^mislay^turn_a_loss^fall_back^drop_off^fall_behind^recede^miss^suffer^confused^disoriented^missed^bemused^deep_in_thought^preoccupied^baffled^befuddled^bewildered^confounded^mazed^mixed-up^at_sea^helpless
original,master^master_copy^archetype^pilot
grace,saving_grace^state_of_grace^gracility^seemliness^good_will^goodwill^Grace^blessing^thanksgiving^grace_of_God^free_grace^decorate^adorn^ornament^embellish^beautify^deck
innocence,artlessness^ingenuousness^naturalness^purity^pureness^sinlessness^whiteness
incurred,incur^receive^get^find^obtain
dreadful,awful^dire^direful^dread^dreaded^fearful^fearsome^frightening^horrendous^horrific^terrible^atrocious^abominable^painful^unspeakable
sin,sinfulness^wickedness^sinning^sine^Sin^hell^transgress^trespass^drop_the_ball^blunder^boob^goof
whence,
followed,follow^postdate^fall_out^travel_along^comply^abide_by^come_after^conform_to^adopt^espouse^take_after^trace^watch^observe^watch_over^keep_an_eye_on^succeed^play_along^accompany^keep_up^keep_abreast^come^be^surveil^survey^pursue^stick_to^stick_with
