speaking,speech_production^public_speaking^speechmaking^oral_presentation^talk^speak^utter^mouth^verbalize^verbalise^address
virgin,Virgo^Virgin^Virgo_the_Virgin^pure^vestal^virginal^virtuous
giving,gift^give^yield^afford^pay^hold^throw^have^make^present^devote^render^return^generate^impart^leave^pass_on^establish^sacrifice^pass^hand^reach^turn_over^dedicate^consecrate^commit^apply^grant^move_over^give_way^ease_up^feed^contribute^chip_in^kick_in^collapse^fall_in^cave_in^break^founder^open^big^bighearted^bounteous^bountiful^freehanded^handsome^liberal^openhanded
drinking,imbibing^imbibition^drink^boozing^drunkenness^crapulence^imbibe^booze^fuddle^toast^pledge^salute^wassail^drink_in^tope
emptied,empty^discharge^vacate^abandon^evacuate^void
trough,gutter^bowl^public_treasury^till^manger
wondering,wonder^inquire^enquire^question^marvel^inquisitive^speculative^questioning
held,keep^maintain^hold^take_hold^throw^have^make^give^have_got^deem^view_as^take_for^harbor^harbour^entertain^nurse^restrain^confine^retain^keep_back^hold_back^bear^support^sustain^hold_up^carry^contain^accommodate^admit^prevail^obtain^take^reserve^book^defend^guard^oblige^bind^obligate^defy^withstand^apply^go_for^control^hold_in^check^curb^moderate^halt^arrest^declare^adjudge^agree^concur^concord
wit,humor^humour^witticism^wittiness^brain^brainpower^learning_ability^mental_capacity^mentality^wag^card
journey,journeying^travel
prosperous,comfortable^easy^well-fixed^well-heeled^well-off^well-situated^well-to-do^booming^flourishing^palmy^prospering^roaring^thriving^golden^halcyon^favorable^favourable^lucky
golden,aureate^gilded^gilt^gold^halcyon^prosperous^fortunate^favorable^favourable^lucky
earring,
half,one-half
shekel,
weight,free_weight^exercising_weight^weightiness^system_of_weights^weight_unit^weighting^burden^burthen^weight_down^slant^angle
bracelets,watchband^watchstrap^wristband^watch_bracelet^bracelet^bangle
room,way^elbow_room^board
lodge,Lodge^Sir_Oliver_Lodge^Sir_Oliver_Joseph_Lodge^club^social_club^society^guild^gild^order^hunting_lodge^indian_lodge^hostel^hostelry^inn^auberge^wedge^stick^deposit^charge^file^accommodate
moreover,furthermore^what_is_more
straw,chaff^husk^shuck^stalk^stubble^pale_yellow^wheat^drinking_straw^strew
provender,feed^commissariat^provisions^viands^victuals
enough,sufficiency^adequate^decent^plenty
worshipped,idolize^idolise^worship^hero-worship^revere^adored^idolized^idolised
destitute,impoverished^indigent^necessitous^needy^poverty-stricken^barren^devoid^free^innocent
truth,the_true^verity^trueness^true_statement^accuracy^Truth^Sojourner_Truth
led,light-emitting_diode^LED^lead^take^direct^conduct^guide^leave^result^head^run^go^pass^extend^top^contribute^conduce^precede^moderate^chair
master's,
mother's,
laban,Laban^Rudolph_Laban
sister's,
standest,
prepared,fix^prepare^set_up^ready^gear_up^set^cook^make^organize^organise^devise^get_up^machinate^groom^train^develop^educate^disposed^fain^inclined
ungirded,
errand,
prosper,thrive^fly_high^flourish
cometh,
asked,ask^inquire^enquire^require^expect^necessitate^postulate^need^take^involve^call_for^demand
kindly,charitable^benevolent^sympathetic^good-hearted^openhearted^large-hearted
proceedeth,
bad,badness^big^tough^spoiled^spoilt^regretful^sorry^uncollectible^risky^high-risk^speculative^unfit^unsound^forged^defective^badly
bowing,bow^obeisance^bow_down^submit^defer^accede^give_in^crouch^stoop^bend^bowed
jewels,jewel^gem^precious_stone^bejewel
raiment,array^regalia^dress^clothe^enclothe^garb^tog^garment^habilitate^fit_out^apparel
precious,cherished^treasured^wanted^valued^cute^preciously
tarried,loiter^lounge^footle^lollygag^loaf^lallygag^hang_around^mess_about^tarry^linger^lurk^mill_about^mill_around
few,
least,to_the_lowest_degree
hinder,impede^obstruct^blockade^block^stymie^stymy^embarrass^handicap^hamper^back^hind
prospered,thrive^prosper^fly_high^flourish
inquire,ask^enquire^wonder^investigate
nurse,nanny^nursemaid^harbor^harbour^hold^entertain^breastfeed^suckle^suck^wet-nurse^lactate^give_suck
thousands,thousand^one_thousand^1000^M^K^chiliad^G^grand^thou^yard
millions,million^1000000^one_thousand_thousand^meg^billion^trillion^zillion^jillion^gazillion
hate,hatred^detest
damsels,damsel^demoiselle^damoiselle^damosel^damozel
rode,ride^sit^tease^razz^rag^cod^tantalize^tantalise^bait^taunt^twit^rally^drive^depend_on^devolve_on^depend_upon^turn_on^hinge_on^hinge_upon^mount
followed,follow^postdate^fall_out^travel_along^comply^abide_by^come_after^conform_to^adopt^espouse^take_after^trace^watch^observe^watch_over^keep_an_eye_on^succeed^play_along^accompany^keep_up^keep_abreast^come^be^surveil^survey^pursue^stick_to^stick_with
lahairoi,
meditate,chew_over^think_over^ponder^excogitate^contemplate^muse^reflect^mull^mull_over^ruminate^speculate^study
eventide,evening^eve^even
coming,approach^approaching^advent^orgasm^climax^sexual_climax^come^come_up^arrive^get^follow^issue_forth^hail^fall^total^number^add_up^amount^come_in^occur^derive^descend^do^fare^make_out^get_along^forthcoming^upcoming
lighted,light^illume^illumine^light_up^illuminate^fire_up^alight^perch^ignite^fall^unhorse^dismount^get_off^get_down^lit^illuminated^well-lighted
camel,
walketh,
vail,
sarah's,
loved,love^enjoy^sleep_together^roll_in_the_hay^make_out^make_love^sleep_with^get_laid^have_sex^know^do_it^be_intimate^have_intercourse^have_it_away^have_it_off^screw^fuck^jazz^eff^hump^lie_with^bed^have_a_go_at_it^bang^get_it_on^bonk
comforted,comfort^soothe^console^solace^ease
keturah,
zimran,
jokshan,
medan,Medan
midian,
ishbak,
shuah,
asshurim,
letushim,
leummim,
ephah,epha
epher,
hanoch,
abidah,
eldaah,
concubines,concubine^courtesan^doxy^paramour
gifts,gift^endowment^talent^natural_endowment^giving^endow^indue^empower^invest^endue^give^present
threescore,sixty^60^lx
ghost,shade^spook^wraith^specter^spectre^ghostwriter^touch^trace^haunt^obsess^ghostwrite
purchased,buy^purchase
nebajoth,
kedar,
adbeel,
mibsam,
mishma,
dumah,
massa,
hadar,
tema,
jetur,
naphish,
kedemah,
towns,town^townspeople^townsfolk^township^Town^Ithiel_Town
castles,palace^castle^rook^castling
syrian,Syrian
padanaram,
struggled,fight^struggle^clamber^scramble^shin^shinny^skin^sputter^contend
womb,uterus
stronger,strong^potent^stiff^impregnable^inviolable^secure^unassailable^unattackable^solid^substantial^hard^warm^firm
fulfilled,carry_through^accomplish^execute^carry_out^action^fulfill^fulfil^meet^satisfy^fill^live_up_to
twins,Gemini^Gemini_the_Twins^Twins^twin^Twin^Twin_Falls^counterpart^similitude^duplicate^parallel^match^mate^couple^pair
red,redness^Red^Red_River^Bolshevik^Marxist^bolshie^bolshy^loss^red_ink^reddish^ruddy^blood-red^carmine^cerise^cherry^cherry-red^crimson^ruby^ruby-red^scarlet^violent^reddened^red-faced^flushed
hairy,haired^hirsute
esau,Esau
esau's,
jacob,Jacob^Francois_Jacob
boys,male_child^boy^son
cunning,craft^craftiness^foxiness^guile^slyness^wiliness^cute^crafty^dodgy^foxy^guileful^knavish^slick^sly^tricksy^tricky^wily^clever^ingenious
venison,
sod,turf^sward^greensward^superoxide_dismutase^SOD^sodomite^sodomist^bugger
pottage,potage
faint,swoon^syncope^deliquium^conk^pass_out^weak^dim^shadowy^vague^wispy^feeble^light^swooning^light-headed^lightheaded^fainthearted^timid^faint-hearted
feed,provender^give^feed_in^eat^run^flow^course^prey^feast^fertilize^fertilise^tip^fee^bung
edom,
sell,deal^trade^betray
birthright,patrimony
point,detail^item^degree^level^stage^point_in_time^tip^peak^dot^spot^compass_point^period^full_stop^stop^full_point^head^decimal_point^percentage_point^pointedness^gunpoint^power_point^distributor_point^breaker_point^indicate^designate^show^orient^charge^steer^maneuver^manoeuver^manoeuvre^direct^guide^channelize^channelise^bespeak^betoken^signal^luff^target^aim^place^sharpen^taper^repoint
profit,net_income^net^net_profit^lucre^profits^earnings^gain^benefit^turn_a_profit
sold,sell^deal^trade^betray
lentils,lentil^lentil_plant^Lens_culinaris
beside,
perform,execute^do
kept,keep^maintain^hold^continue^go_on^proceed^go_along^hold_on^prevent^observe^retain^keep_on^sustain^stay_fresh^celebrate^restrain^keep_back^hold_back^preserve^keep_open^hold_open^save^unbroken
charge,complaint^electric_charge^care^tutelage^guardianship^mission^commission^cathexis^bang^boot^rush^flush^thrill^kick^billing^direction^accusation^bearing^heraldic_bearing^armorial_bearing^burster^bursting_charge^explosive_charge^bear_down^accuse^bill^tear^shoot^shoot_down^buck^appoint^lodge^file^commit^institutionalize^institutionalise^send^consign^agitate^rouse^turn_on^commove^excite^charge_up^load^level^point^saddle^burden^blame
commandments,commandment^teaching^precept
statutes,legislative_act^statute
laws,Torah^Pentateuch^Laws^law^jurisprudence^natural_law^law_of_nature^legal_philosophy^practice_of_law^police^police_force^constabulary
long,hanker^yearn^retentive^recollective^tenacious^farseeing^farsighted^foresighted^foresightful^prospicient^longsighted
sporting,sport^feature^boast^frolic^lark^rollick^skylark^disport^cavort^gambol^frisk^romp^run_around^lark_about^clean^sporty^sportsmanlike^dissipated^betting^card-playing
how,
lightly,light^softly^gently^thinly
lien,spleen
guiltiness,guilt
charged,charge^bear_down^accuse^bill^tear^shoot^shoot_down^buck^appoint^lodge^file^commit^institutionalize^institutionalise^send^consign^agitate^rouse^turn_on^commove^excite^charge_up^load^level^point^saddle^burden^blame^supercharged^aerated
toucheth,
sowed,sow^seed^inseminate^sow_in
received,receive^have^get^find^obtain^incur^pick_up^experience^take_in^invite^welcome^meet^encounter^standard
hundredfold,a_hundred_times
forward,send_on^advancing^forward-moving^forwards^frontward^frontwards^forrad^forrard^forth^onward^ahead^onwards^forrader^fore
store,shop^stock^fund^memory^computer_memory^storage^computer_storage^memory_board^storehouse^depot^entrepot^hive_away^lay_in^put_in^salt_away^stack_away^stash_away
envied,envy^begrudge
wells,Wells^H._G._Wells^Herbert_George_Wells^well^wellspring^fountainhead^swell
mightier,mighty
isaac's,
springing,jump^leap^bound^spring^form^take_form^take_shape^bounce^resile^take_a_hop^rebound^recoil^reverberate^ricochet
ours,
esek,
strove,endeavor^endeavour^strive^reach^strain
sitnah,
ahuzzath,
friends,friend^ally^acquaintance^supporter^protagonist^champion^admirer^booster^Friend^Quaker
army,regular_army^ground_forces^United_States_Army^US_Army^U._S._Army^Army^USA
touched,touch^stir^refer^pertain^relate^concern^come_to^bear_on^touch_on^have-to_doe_with^adjoin^meet^contact^affect^impact^bear_upon^reach^extend_to^equal^rival^match^disturb^allude^advert^partake^tint^tinct^tinge^moved^affected^stirred^fey
betimes,early
shebah,
judith,Judith^Book_of_Judith
beeri,
bashemath,
elon,
grief,heartache^heartbreak^brokenheartedness^sorrow
dim,dip^blind^blur^slur^subdued^faint^shadowy^vague^wispy^dimmed^black^bleak^dense^dull^dumb^obtuse^slow
weapons,weapon^arm^weapon_system^artillery
quiver,frisson^shiver^chill^shudder^thrill^tingle^shaking^shakiness^trembling^quivering^vibration^palpitation^quake^palpitate^flicker^waver^flitter^flutter^pulsate^beat
savory,Micromeria_juliana^savoury^piquant^spicy^zesty^mouth-watering
love,passion^beloved^dear^dearest^honey^sexual_love^erotic_love^lovemaking^making_love^love_life^enjoy^sleep_together^roll_in_the_hay^make_out^make_love^sleep_with^get_laid^have_sex^know^do_it^be_intimate^have_intercourse^have_it_away^have_it_off^screw^fuck^jazz^eff^hump^lie_with^bed^have_a_go_at_it^bang^get_it_on^bonk
hunt,Hunt^Holman_Hunt^William_Holman_Hunt^Richard_Morris_Hunt^Leigh_Hunt^James_Henry_Leigh_Hunt^hunt_club^search^hunting^run^hunt_down^track_down^hound^trace
obey,
kids,child^kid^youngster^minor^shaver^nipper^small_fry^tiddler^tike^tyke^fry^nestling^kidskin^Kyd^Kid^Thomas_Kyd^Thomas_Kid^pull_the_leg_of^chaff^jolly^josh^banter
goats,goat^caprine_animal^butt^laughingstock^stooge^Capricorn^Goat^Capricorn_the_Goat
loveth,
smooth,smoothen^polish^shine^smooth_out^politic^suave^bland^fluent^fluid^liquid^legato^placid^quiet^still^tranquil^unruffled
feel,spirit^tone^feeling^flavor^flavour^look^smell^tactile_property^experience^find^sense^finger^palpate
seem,look^appear
deceiver,cheat^cheater^trickster^beguiler^slicker
goodly,goodish^healthy^hefty^respectable^sizable^sizeable^tidy
neck,cervix^neck_opening^make_out
badest,bad^big^tough^spoiled^spoilt^regretful^sorry^uncollectible^risky^high-risk^speculative^unfit^unsound^forged^defective
sit,sit_down^sit_around^model^pose^posture^ride^baby-sit^seat
felt,felt_up^mat_up^matt-up^matte_up^matte^mat^feel^experience^find^sense^finger^palpate
jacob's,
discerned,spot^recognize^recognise^distinguish^discern^pick_out^make_out^tell_apart
kiss,buss^osculation^candy_kiss^snog^osculate
kissed,snog^kiss^buss^osculate
smell,odor^odour^olfactory_sensation^olfactory_perception^olfactory_property^aroma^scent^spirit^tone^feel^feeling^flavor^flavour^look^sense_of_smell^olfaction^olfactory_modality^smelling^smack^reek^smell_out^sense
dew,
fatness,fat^blubber^avoirdupois
plenty,plentifulness^plenteousness^plenitude^plentitude^batch^deal^flock^good_deal^great_deal^hatful^heap^lot^mass^mess^mickle^mint^mountain^muckle^passel^peck^pile^pot^quite_a_little^raft^sight^slew^spate^stack^tidy_sum^wad^enough
corn,maize^Indian_corn^Zea_mays^edible_corn^clavus^corn_whiskey^corn_whisky
blesseth,
scarce,barely^hardly^just^scarcely
gone,travel^go^move^locomote^proceed^go_away^depart^become^get^run^pass^lead^extend^sound^function^work^operate^run_low^run_short^survive^last^live^live_on^endure^hold_up^hold_out^die^decease^perish^exit^pass_away^expire^kick_the_bucket^cash_in_one's_chips^buy_the_farm^conk^give-up_the_ghost^drop_dead^pop_off^choke^croak^snuff_it^belong^start^get_going^blend^blend_in^fit^rifle^plump^fail^go_bad^give_way^give_out^conk_out^break^break_down^done_for^kaput^asleep^at_peace^at_rest^deceased^departed^bygone^bypast^foregone
hunting,hunt^search^run^hunt_down^track_down^hound^trace
trembled,tremble
cried,shout^shout_out^cry^call^yell^scream^holler^hollo^squall^weep^exclaim^cry_out^outcry^call_out^blazon_out
bitter,bitterness^acrimonious^acerb^acerbic^acid^acrid^blistering^caustic^sulfurous^sulphurous^virulent^vitriolic^biting^piercingly^bitterly^bitingly
subtilty,
rightly,justly^justifiedly
supplanted,supplant^replace^supersede^supervene_upon^supercede
times,multiplication^time^clip^clock_time^fourth_dimension^meter^metre^prison_term^sentence^clock
reserved,reserve^allow^appropriate^earmark^set_aside^hold^book
sustained,prolong^sustain^keep_up^suffer^have^get^nourish^nurture^keep^maintain^hold^support^hold_up^confirm^corroborate^substantiate^affirm^free_burning
yoke,couple^pair^twosome^twain^brace^span^couplet^distich^duo^duet^dyad^duad^coupling^link
hated,hate^detest^hat^despised^detested^scorned
wherewith,
mourning,bereavement^lamentation^mourn^bereaved^bereft^grief-stricken^grieving^sorrowing
touching,touch^stir^refer^pertain^relate^concern^come_to^bear_on^touch_on^have-to_doe_with^adjoin^meet^contact^affect^impact^bear_upon^reach^extend_to^equal^rival^match^disturb^allude^advert^partake^tint^tinct^tinge^affecting^poignant
purposing,aim^purpose^purport^propose^resolve
fury,rage^madness^craze^delirium^frenzy^hysteria^ferocity^fierceness^furiousness^vehemence^violence^wildness^Fury^Eumenides^Erinyes
anger,choler^ire^angriness^wrath^ira^see_red
forget,bury^block^blank_out^draw_a_blank^leave
deprived,deprive^strip^divest^impoverish^disadvantaged
weary,tire^wear_upon^tire_out^wear^jade^wear_out^outwear^wear_down^fag_out^fag^fatigue^pall^aweary
pleased,please^delight^proud_of
mahalath,
certain,sure^sealed
stones,rock^stone^gem^gemstone^pit^endocarp^Stone^Harlan_Stone^Harlan_F._Stone^Harlan_Fisk_Stone^Oliver_Stone^Lucy_Stone^I._F._Stone^Isidor_Feinstein_Stone^Harlan_Fiske_Stone^Edward_Durell_Stone^lapidate
pillows,pillow^rest
dreamed,dream^daydream^woolgather^stargaze
ladder,run^ravel
reached,reach^make^attain^hit^arrive_at^gain^reach_out^get_through^get_hold_of^contact^achieve^accomplish^extend_to^touch^get_to^progress_to^pass^hand^pass_on^turn_over^give^strive^strain
ascending,rise^ascent^ascension^ascend^go_up^climb_up^come_up^uprise^move_up
descending,descend^fall^go_down^come_down^derive^come^condescend^deign^settle
whereon,
liest,fifty-one^51^li
north,North^Union^due_north^northward^N^magnetic_north^compass_north^Frederick_North^Second_Earl_of_Guilford^northerly^northwards
